arcId,title
GILWODMC7FCRZC2HQNOXHQRTB4,"박지현 한동훈, 소통령 소리 나오니 대통령 된 것 같나"
SPPOY5W33NDI5CPOH2GC6X3WUE,한동훈 검수완박 표현에 김종민 싸우자는 거냐
Q6WOY7RWLFABXHF2ZMJAWJX6Z4,"사라진 초밥 십인분, 이재명 출마에 시민 외침은 날파리에 불과"
GKKQW7Z2BVCN5F5DJVDLFD6H3A,"민주 한동훈, 요청한 자료 내라 국힘 땐 본인자료 제출 0건"
XEGNQKBH3FCCLCNVX3ZQSFRW4M,"홍준표, 윤희숙 차출론에 연고 없는 인천에 자객공천? 망하자는 건가"
JSF57DP6BBH7LI77IJUNSZSSJY,퇴임연설 많은 분야서 선도국가 성공 역사 이어가길 자화자찬
EFE7KVYYKZBFLG46VHJ4YQO7OU,"세입자가 보증금 정하나 박홍근, 국힘 법사위장 파기 시사"
QUYSKJDCJZDD7F5HIFTP4USREY,"박주선 김건희, 지금처럼 조용한 내조 기대"
EHA4EVJNTRGO5H7F3XUHD3LSWM,사심없이 일했다면 충분 전 현직 참모와 마지막 자리서 밝힌 소회
B6GD7CEZ7JAANGLDPBAP6WCO3A,"특보 박민식, 분당갑 출마 포기 이준석, 단수공천 시사"
R3FYA5QD2NGLXNHPAZQ2C6IPMU,"이준석, 정부 5년간 잘한점 묻자 최재형 임명한 것"
PHAOZL2DRVGQLOXE7IRKKI2X4M,"정부, 장교 부사관 단기복무 장려금 2500만원 올린다"
4KA23VL2EVHE3NFEYGAL2W4WVY,정무특보 거론 장제원 무보직 으로 막후조율사로 뛸 듯
D6WWH3DV6ZE45FJ2XQMOZYQAB4,새정부 성공 초석을 놓겠다
XQR7STJJAVA75PVVD6APRECSJY,"대항마 저격수 윤희숙이냐, 인천 시민운동 최원식이냐"
KQP4N42ZT5CJFKKXNBLQQRNK5U,"3 경제 여소야대 도발 정부, DJ이후 최악 상황서 닻 올려"
HIDDCSUJNBFBJDB7GHS6YMC54E,야당 된 민주 대통령이 국민통합 협치 나서면 협력하겠다
4R7KOM64MBDGBHMRQV54LID2MY,", 외빈 만찬으로 첫날 마무리...건배사는 자유 평화 번영을 위하여"
IX6HPE4IZ5CY3FOU6EHWB66J64,"김부겸, 축하 자리서 출범하는 문재인 정부가... 두 차례 말 실수"
B23WHCUXU5HWBKAEHAQKGYSW3M,"시진핑, 대통령 방중 초청 양측 편리한 시기에 방문 환영"
AKTXDVTHTVDZREQF7DCL4LSZTQ,"이모 한국3M 실수에 김종민 약간 착오, 큰 왜곡은 아냐"
EFCCPLX6JVFGTMB4X6USNJ6BRQ,한동훈 민주화 운동 하다 민간인 고문 윤호중 유시민 소환한 이 발언
OX7SY3YZ3BF5PLCKQO4PP3XM5I,대통령 부부가 받은 꽃다발에 엉덩이 탐정 이 빼꼼
3XXBWPLQVZAVXDVIDPQQDL372E,"대통령, 취임 경축 국회 연회서 대한민국 민주주의가 승리한 날"
3YQEGLJARVANJACNEG4FK3BF6Q,"빨간 드레스 김부선, 빨간 넥타이 태진아 취임식 레드 패션"
GEQI3MI2JRD23IYYL6ZP7TUWAE,"취임 날, 이재명은 인천서 호떡 먹방하며 민생투어"
M335LC2PHNER5A7Y5BR6GACQPQ,대통령의 에쿠스 리무진 타이어 펑크 나도 30분 멀쩡
VAEX5KNY6ZHMLLSDH37GXVVPUA,"최강욱 김남국 패러디까지 국힘 민주, 한동훈 청문회 코미디로 만들어"
7Q7RI7FDRJEBLKHGC4OJRA4QYY,"국힘, 이재명 대항마에 윤형선 공천 분당갑엔 안철수 확정"
VUQKKYQQCFCAVPYD6RTNWS4G6U,이탄희 취임식 참석 글에 민주 지지자들 서울역이나 가라
DLEO7ZRHORCJDGQMWGSJP2DAKE,74년만에 개방된 청와대 사진 그래픽으로 본 꼭 들러야 할 10곳
B6OBIFXFPJFARAJGQTEZS4UGOY,"김건희, 과 대화하다 내외 배웅 못해 친문 네티즌들 반발"
H6CE6LU7XRDKVHHLMZVSAS5XAU,"고민정, 조국 김경수 사진 올리며 정부 함께 만들었던 우리들"
HLJN6LK2CZEHDH77UPEIJISGOQ,"하늘색 , 김건희 순백 , 은 보라 드레스 코드 의미는"
HMYR33T4CNEVFNCSLEJA673SCU,", 1호 안건 한덕수 임명 동의안 서명 추경호 등 7개 부처 장관 임명"
L77IDVFMWVBY5FXHS747I7HOVQ,"뒤 얼굴 덮은 마스크 96년생 야당 대표, 취임식 씬 스틸러 등극"
OIRSGS4AKNDOLN3TZYRGSD2GWQ,"김건희, 조용한 내조? 일정 내내 반보 뒤 떨어져 걸었다"
NOFPAVKJC5AC7CQ4O6BOX3EFBY,", 양산 사저로 마지막까지 행복한 대통령, 자유인 됐다"
HNHKNC5DDBEDHD45FCRDDH4EJY,허리 네 번 숙인 김건희 웃으며 악수 청한 김정숙
FEMDQOTRAVG5NKAR7MOFQ3HT4Q,대통령 취임사 핵심 키워드는 자유 35번 언급했다
IAXFEZM7VVBPJJWXPB5FWIF7HQ,대통령 다수의 힘 지성주의가 민주주의 위기 빠뜨려
DZLQVKHUOFHSRNVJFGDKMJQQHM,취임식 참석한 박근혜 전 대통령 등장하자 박수치며 미소
KGOJPPLG3VHLHG6SYEHFUPVE5I,윤석열 대통령 취임 국민이 진정한 주인인 나라 재건
NQYAECUC7BASPOVQIM554B3O64,"권성동 한동훈 청문회, 결정적 한 방은커녕 잽 도 없었다"
BFHBPOVWM5HPTPYZURMACBBRSI,"윤석열, 국민대표 20인과 무대에 올라 부부와 악수"
BAWZXQ6RRZEZ5EJRJT7I2BLCEM,연예인 없는 취임식 국민주권 바로선 나라 만들자는 철학 반영
PAJU6YTHLJD4VAON3MOK3EUXRI,"대통령, 현충원 방명록에 함께 잘 사는 국민의 나라"
FVB65VVMYVE4BA5BUUZDZN6NKI,"신평 , 잃어버린 10년과 다를 것 청와대 탈출 아주 잘했다"
MMM26KKEFBGQ7GDKOHHWPGL2NE,조모 교수였다면 할머니냐 민주 지지자들도 한동훈 청문회 비판
TVSBTWAOQJCR5KC4OK4FNGY2OQ,을 어떤 리더로 기억하나 김어준 질문에 BBC 기자 답은
MOQCLDPURBBR3JZHIVUP3SBYTY,"2인자 왕치산 외무상 접견 윤석열, 외교무대 데뷔"
KEETAMMIZNBZTAS72UOUOE2DCM,"박수영 이재명, 판교테크노밸리 성공시켰다? 출마선언부터 거짓"
RUPLNG44IZHTBNO4BKQG74I3FY,"최연소 여당 대표된 이준석 우리는 춘래불사춘, 민주당은 동래불사동"
BQ4HKYA6MZG57DMZ3YXXKNZMWU,"김경율 민주, 대장동 주범이 이란 말도 안되는 얘기 지껄여"
7OL5H3XRZJCPBMOQZRR5NCCCQQ,5년간 편 갈라놓고 국민 하나로 모아야
XSBZDQP33NAIZF2DSLKI7OMKDY,"이모 교수를 이모로, 한국쓰리엠을 한동훈 딸로 오인 처럼회 의원들 헛발질"
NRI2R4ENJ5DAVDBC2E4UJYXFVI,인천 계양 이재명 상대로 민주당 출신 최원식 급부상
ZFLEIFU6Z5GEHB6ISJRWRITCAY,차관 20명 중 18명 관료 출신 여성은 0명
RMWU5A6YLZCAHEPDFHQM5JIOL4,워싱턴 3번 근무한 미국통 국방부도 거쳐
SHQTWCF3QRCJPE4PROSKETQDKY,"청와대 개방 현장, 취임식장서 실시간 중계"
GLMWIZZF5JE3DHY2IPJ6G4ZOUU,", 미중일 외교 시동 해외사절단 잇달아 만나"
NFEHTJXLOVHLNGZVDVYYSQ5LCQ,취임사 주제는 자유 인권 첫날 코로나 특별본부 설치 지시할 듯
VZY5IWJZI5A37KA3WBGK3LAK7U,"한동훈 성남FC 대장동 검찰수사 가능, 여죄 확인땐 덮는 건 안돼"
GUKAO347PRFWVBUJY3N5LOUJQQ,"국정원 1차장 권춘택, 기조실장엔 조상준 임명될 듯"
4KMNP43KAVDZJGLA66FJ5FO75I,"대통령, 묵묵히 한국 빛낸 20 과 취임식 무대 오른다"
GHK5GLVUANGBXOS4RJUWXNMDR4,"오전7시 북악산 등산로, 오전11시 45분 정문 열린다"
DFGWIRV4URHGVDHQEXTO6HKI2I,"대통령, 0시 용산벙커서 통수권 인수 5년 임기 시작"
2IBELPBJHNGUPKUINQPOPT4ETU,유정주 무능한 국민 발언에 이준석 아무리 화나도 국개론은 안돼
ORACXQVBIJCLBGHHVLRNK5ACTU,김건희 만나 활짝 웃은 윤호중 민주 지지자들 좋아 죽겠냐 발끈
GMAVJEDCLZBTTOP4XOJIHMARX4,자영업자 370만명에 최소 600만원씩... 당정 지원 합의
7JW76HIIABBWRHZHYNBYGDIRFI,"통합 빠진 취임사... 대신 연대 언급, 상투적 표현 피한 듯"
NJ345C4UUJAITEIZ2H4C5LOMDI,"모두 과반 승리가 목표 지방선거, 충청 4곳에 달렸다"
D7MLYH3ODNG57ODXGVTCZD5PKQ,정부 첫 국세청장에 김창기 내정 금융위원장에 김주현 유력
UBHCM57AOFBGFOXTVP5EA4IR2Y,"전두환 유해, 6개월째 연희동 자택에 안치 중이라는데..."
PZUEKJPZIFE65JPOW53Y4MVDDQ,민주당 여가부 폐지 동의한 여가부 장관 후보자? 코미디 난센스
BYE5REMVOBCYRHF6WROU3ZDSQY,대통령 정체된 한일관계 조속 복원 이달 김포-하네다 재개를
JTSWNZIMUVHNVOFJM2QRDWGEHE,"위안부 밀린 화대 발언 대통령실 비서관 민주 정의당, 해임 촉구"
QBR5FRCPXFAJDLSUISGGWMGTFA,사저 내부 공개한 임종석 소파에 나란히 앉아 사진도
5AK5AEZCW5DOHPALP7MFVHQJ7E,대장동 극단선택 있었는데 이재명 숨 쉰 채 발견 영상 논란
2LYBVNIMIBHFPHCRNND2V5H4QU,법정도 아니고... 회의는 프리 스타일로 빵 터진 참모회의
3CLQV6WQGVAIBGXO4GEEFXOUUM,[속보] 국정원장에 김규현 지명 1차장에 권춘택
BANOAP5OMREXVOK7O4FBJRVZOY,송영길 용산 출퇴근에 교통지옥 임기 끝나면 원상회복 의무
5OLSLULFNZCVDBFFCQ4VFNUTRI,박지현 에게 가장 결핍된 언어가 지성 지성 언급 비판
KL5NKZZN5ZEVJLEKAZJFYAQQ7U,방금 기념촬영했는데 연설 위해 여자아이 밀친 이재명
TYC6IBUHOFBIHOLKV5AVP4BII4,사저 초대 받은 이웃 들어가 보니 그냥 평범한 전원주택
3QJDY76WXZCB7I5UJ4KA2OOEOQ,"탁현민 야간 열병식, 내가 현송월에 조언 ... 법조계 이적 행위"
2OZWY764TVCJZCBH7BWGRKSQVM,대통령 핵실험 재개 얘기 나와... 안보상황 만만찮다
XGI5B2TM6JGOFDBM5ACWXXSZYQ,김건희 취임식 순백 의상 이 살풀이용?... 또 루머 퍼뜨리는 그들
EFR6BTCW5ZBDXE54VZRO754E2U,"대통령 첫 출근길, 김건희 여사 비숑 두 마리가 배웅했다"
F64OUXEJQJCXLA6E65FRQMUX54,"자료 안 내서 정상진행이... 박주민, 코미디 청문회 한동훈 탓"
Q37CZVDXMREZFFP24XOEQD77ZY,"권성동 이재명, 국회의원 당선될 경우 불체포특권 포기하라"
K6HWC2EUAVBEBJSTZNJG6V4UZY,"대통령, 13분만에 집무실 출근... 통합, 당연한거라 취임사서 빼"
SY7IE2KO7FAPROUAETXHTG7RC4,"김종인 , 과 큰 차이 없어 자기 말 안 지키는 게 비슷"
OD6U75QKFNBC3HHB5YTX6RBD3M,이재오 취임사 밑줄 그으면서 3번 읽어봐 논문 발표인 줄
2TZG5RUIXVC2RNE2ZXSUMLZOGA,"이준석 이재명, 분당 소고기 추억도 있는데 인천이라니"
PVUS4WGLZ5EU3IEAGLO4X5YXE4,"김성회 비서관, 3년전 밀린 화대 위안부 발언 사과"
X5RBRPQZKRGBXPWKR3YGZ75XPU,"퇴사하면 저런 기분? 사저 떠난 탁현민, 하늘로 가방 휙"
XOJ7H2SPN5ESVKYQ4MHA5V522I,"김부겸 제청으로 대통령, 여야합의한 장관 7명 임명"
PO5DIYCXFVD57F75KWR6AUKRRQ,"김건희, 흰색 투피스에 흰 구두 대통령의 몇걸음 뒤에서 걸어"
WLN7IMJBO5D6XAQJAKNU7VQF7I,", 대통령실 근무 첫날 우리 한번 신나게 일해 봅시다"
65XFPUFAENBODMAPS4BMZVL5XE,"지성주의로 민주주의 위기 대통령, 직접 취임사에 넣었다"
VC3MVLZ3IJFGFNDLJJELEPYYRY,"문재인 박근혜 김윤옥 어색한 조우 , 탄핵후 첫 인사"
ASKIMWFF7ZD4LD2IIUC3MUMKZE,시민들과 주먹인사 천안함 생존 장병이 국기에 대한 맹세
6BURKNBK4ZATDNURCGRG44UG4U,한동훈 청문회서 고함친 이수진 일부 민주 지지자 술취했나
FSAO6X5PXNGF7DHR2ZC53TQ4IQ,여성 보좌진 몸매 품평 또 성희롱 의혹 최강욱 악의적 날조
TIKMUYGK3NDTPFKAF35MD7YWRU,정부 비공개 기록물 39만건 박근혜 정부의 2배
B4WPYALCYFGBTGWHOGWEMNRRC4,"[단독] 대통령, 광주 5 18 행사 참석한다"
YTZ5Q6VVYFBURFGUTOVWUWTEBU,"민주당 박완주 사건, 심각한 수준의 성범죄 국민 여러분께 사과"
FTSPOBGM5ZGPHJSIUO6AE2RGOE,국가안보실 미사일 발사 중대 도발 보여주기식 대처 없다
HMQN2BFUPFHGNENQK7BCXFMMXU,"민주, 또 성추행 파문 국힘 성 비리당, 이중성에 경악"
UDB4AYSK5JFS3CTWESA6X2BSNI,대통령실 미사일 관련 안보실 점검회의 개최
X26O2FOONBFWDNMTB3OKJFDZMU,5 18진상조사위 광주역 발포 지휘 있었다 진술 다수 확보
LM5GBPTN2FCZHA5EXXCZL3WRQA,"이재명, 인천 비하 논란에... 국힘, 이부망천 발언 잊었나"
XZECJNMIVZAK3G46ZTMS6HHMTI,"김건희 레이저 에, 황급히 술잔 내려놓는 대통령?"
G2HO7ODYPZBRBNCGNYLX27IMWI,"이창양 산업, 이영 중기부 장관 후보자 인사청문보고서 채택"
F7LVDLNSH5GYTKCBHHBJULJGBI,", 오미크론 확진자 발생... 최중대 비상사건, 정치국 회의 소집"
QS5RVNHZZJEZPEBA3DK7WYRZ7Y,"갑자기 하늘 비춘 CCTV, 출근길 때문?... 시설공단 이유 들어보니"
TZVNBZ6XNZDHVJOHZOVN67T2MI,"대통령 참모들, 구두밑창 닳도록 이 방 저 방 다녀야"
AP4IZFYEH5CRBGMSGRU67HAAZA,", 동해로 단거리 탄도미사일 3발 발사 취임 이틀만에 도발"
KJU22QXCKBH2RMOZFTRNTZUKPY,"대통령, 첫 임시국무회의서 추경안 의결 정부 장관 2명 참석"
DMUPURSKRZHFDGXCFZZ6VL5DAE,김부겸 총리 퇴임 갈등 분열 겪는 공동체 부끄럽고 죄송
SLIYFXBGA5AAJGEGSD5VYASA2U,"고민정 위안부 화대? 친구는 유유상종, 여성 인식 참담"
SWT2ERZ7CBHD7MWAUGFAL24E3A,"성추행 제명된 박완주, 2년 전엔 박원순, 부끄러운 성인지 감수성"
KOWFJFMFKFCQTLTYCV7JDKMUOQ,김성회 조선 여성 절반 성노리개 파문 대통령실 더 지켜보겠다
ISNNAXXYXZFE7OMQ6BV6FLY56Y,"민주, 또 성추행 파문 보좌진들 당내 성비위 더 있다"
ZVICB2WZBBHCBGGHYZZRHKWWIU,"고양이 안은 , 반소매 차림 김정숙 포착된 자연인 일상은"
XSJGHAJ3X5A7DCJJ4FSRNSASFE,"김건희 앞, 새색시 됐네 윤호중 웃음 가린 손도 패러디"
MREIXDMM7ZGSZFDNEJNTRT4IS4,박지현 반복되는 당내 성비위에 고통스럽다 국민께 사과
DHC7VXNOAVFWDLWX5B5AN4J4M4,"대통령, 박진 외교 이상민 행안 장관 임명"
ADS3ASFSK5GNHOEGKHY3WVD23I,"민주, 이번엔 보좌관 성추행... 3선 박완주 제명"
U5ER7XAQDFDDVJZWNDO4WKTEL4,"김민전 교수 , 미래 가불해 곳간 탕진... 에 골병 든 나라 물려줘"
CE4U3W3P7VA4VKALM3YODZSBPM,"윤호중 이재명 출마, 방탄용 비난 예상 못해"
4EFN2GVRPRFBRO2MUAOI44SUYY,"친문 아나운서의 막말 에 반기 든 , 박정희 때였으면 닭모이"
XUYPYT5NIBGSNMJKZDNRHHKK5A,"조응천 검찰 출신들, 물샐틈없이 둘러싸 얼마 안가 동티난다"
KEECDTEXCRE6VOQ2P2BRCZJR4Q,"국힘 이재명, 아이 보호하려 밀었다? 해명 가관, 습관성 밀치기"
XCKPKR4PQBD5TKVWET6HCUQFJM,진중권 이재명 건들면 조국 사태 나 또 서초동 가서 사랑해요 할듯
LEMNTADNUBBONI772ZP55ZIT2M,계양이 호구냐 시민 항의에 이재명 저를 안 좋아하시는군요
3EUXLJGEAFCC7KRWWO23U6PX4Q,여가부 폐지론자가 여가부 맡는건 난센스 김현숙 업무 살펴보고 어떻게 개편할지 정할 것
AEGTKUJB7VD3DEQP6FEQLLGCJE,"첫 출퇴근 대통령 의 출근길 김건희 여사, 반려견과 배웅"
IEX6HPTWYZHPJGNSPJUMAP4XXY,"집무실 옆에 참모들 방, 49석 브리핑룸 백악관 닮은 용산"
TLLVHSS2FFFNJD2P7MHNZ6WIBM,"국정원장 김규현 지명... 첩보 감시기능 강화, 대북라인 새판 짠다"
HRUMQVVGZNFPDH73PJIWZQCTIQ,"인준도 싫고, 발목잡기 비난도 싫고 한덕수 딜레마"
YX6KXUMWVJFW7ETLXGNU5J37ZA,"민주, 야당 된지 하루만에 예산 편성권도 정부 아닌 국회가 갖자"
QCTGFFPUZRG5BMG3CFSXP7W7CU,"대내외 경제 여건 급변, 선제적 대응 필요"
DJLDOSJT5RDTLJ5MOYWWUNSYSM,선관위원장 후보 조직 명운 걸고 신뢰 회복할 것
OMUY7U6DSRBJHEOCS476BH3NPI,"차 한잔 합시다 대통령, 국무회의 후 장관 3명 따로 부른 까닭"
QUKOISLGBJGJFBDRMYAKUHXAX4,왜 비서관실 책상 방향이 대통령이 깜짝 놀라 사과한 이유
GDFH3SHAEBHBVJQOLHXRBONNJE,"코로나 35만명 확진, 6명 사망 김정은 방역 허점 질책"
HBF7O5LPKBG3TO4SAHN3JSBJIY,보훈처장에 월남전 전사자 아들 박민식
JLQODAWLVJAEFK3IGEKLXHO2MA,"코로나 대란, 김정은 탓? 수만명 불러 기념사진 57번 찍었다"
TBVTOVJGBBC53P6CWSWGNYTG6E,"대통령, 권영세 박보균 원희룡 임명 4개부처 장관 남았다"
YYYYPV2YNRG3HO4IX3DNCWAKWY,"이준석, 이재명 소고기 초밥 저격 불체포특권 개정돼야"
PRMPOUCMG5CFXJC4WE5KBWTJGM,박지원 북한 코로나 창궐하면 또다시 불행...코백스 경유해 지원 어떤가
4NIP4VC2UREHHPGHIJTXMU5DU4,"대통령 백신 지원, 통일부라인 통해 실무접촉 제의할 것"
TSO4AWYFBRGX7LSANDXJO7YTHI,혐오발언 논란 김성회 비서관 자진사퇴... 대통령에 누 되지 않겠다
27FQ2Z2TA5HMFOIA6WEWV4D7IU,미사일 쐈는데도 대통령 칼퇴? 집무실서 업무 중이었다
G2TARUCY2NDIXNAA6SNAHPPN6U,"대통령, 한동훈 임명 수순...청문보고서 재송부 요청"
CTI3U3NNDFHQDFCQKCMVBPJFKU,"국힘 지지율 45 , 7년반만에 최고... 민주 10 떨어져 31 [갤럽]"
VXY2GFOOJFGMPDTGVINMXDXEVM,대통령실 코로나 간단치 않다 요청 땐 의약품 인도적 지원 가능
ANVZC3GIU5C4FAUHNRAZSPUNMA,"현근택 안랩이 판교라 분당 연고면, SK회장은 전국에 연고 있나"
YMIKH5BDC5FFDIZGEAREGGPCUQ,"김필곤 선관위원 후보자 당선후 지역 방문, 바람직 하지 않아"
5GIZDK3LW5FORBCT2FYNP5VZL4,"국세청장 김창기, 보훈처장 박민식, 법제처장 이완규"
YNGY37J5W5ETPFY2GDSJHXUCRQ,왜 자꾸 민주당서 성비위 사건이 터져요? 지적에 설훈 부끄럽다
BO6YUF74V5GHDM5LQBP4F4J3QE,"복심 총무비서관 성비위 전력 대통령실 당시 경고조치, 경미한 사안"
LAX4B7PXLFFTVGVWJOCRQ3CJXI,김어준 정치편향 논란 TBS 오세훈 교육방송으로 전환 구상
ZNFMHBL4QFFM3FJU5PDAG47IYY,택시기사 폭행 두고 김동연 두들겨 팬 적 없다 강용석 그럼 살짝 팼나
343SLJWTMZAE5DVZMJZ77ASCQ4,"코로나 전국 확산, 최중대 비상"
W6HNCKIECNHLVBA6GMSRJ7CKHA,사상 최대 59조 추경안 정부 장관 2명 빌려와 의결했다
CBK2SBBIXRDZLJ3PPJX3Y4SUDU,내맘대로 해명글 김성회 낙마하나
PE3UO253MZEQFGHDFDUVKZ5LZQ,최강욱 또 성희롱 의혹 다른 의원 추행도 불거졌다
FJZAPCN2NBGDPKEX77CUFV2NRU,"조국, 김어준 방송 등장 조국 사태, 차분히 복기해달라"
KDKGLP32XFAVTLMJJWROS65UYE,"정부 109명중 서울 32명, 영남 40명, 호남 11명 여성은 9명"
7MZLLW2EGZC6TNGQ4BCDXMCSTY,화대 발언 김성회 비서관 자진사퇴
XG5HFB7CVJAQBHXXWOABRFL3JQ,", 코로나 치료에 버드나무 잎 전문가 사망자 10만 가능성"
CSSJQO3DXFC5NJJRRXTLGXVL2Y,"대통령, 취임 첫 주말은 김건희 여사와 신발쇼핑"
VDZVFADTLZGDVHIO56YQ6ZYEMI,"정부 외교 라인, 약진 연정 시대 저무나"
QGOAHMBVQZDV7HBJQZMSC5UXAA,"박찬대, 개딸 들 앞 신들린 아재개그 이재명 기가찬대 데 ?"
DZZEUNUKXZG4DEJXNMJANJABMY,"이재명 대장동 진짜 도둑 국민의힘, 후안무치에 적반하장"
XQL5K42FLBHV5GWPTECLXT5AR4,"신임 법제처장 법치주의, 의회 법 제정만으로 충족 안돼 검수완박 겨냥?"
2P327VGDZVDITNHPOO6LNRGWMI,"후반기 국회의장, 김진표 대 이상민 부의장은 김영주 유력"
VQFZZXHOJNAGTM4BOCNEDOS5HU,"김은혜는 강용석에 골머리, 김동연은 이재명 떠나자 외톨이"
D72EDKHX3ZG5DPEPQ5QCIF3LGQ,"김정은 건국이래 대동란 , 어제 코로나로 21명 사망"
ZZY6PQUDJVC7HFCK5BB42H5FFE,민주 성폭행 사죄 하루뿐 바로 역공
IMLW2PJPBNCCBDEH2IZZB7IQH4,"35만명 발열, 백신 지원 가능"
QYTLUPQFHNALHHNH5I3L55BJTM,국힘 5 뛰어 45 민주 10 내려 31
BLFH5RYOYFG3JMIH7SO77NLZGA,"부부, 보통 부부처럼 백화점 시장 쇼핑... 대통령 참모들도 몰랐다"
CWRZ6VN2O5ARNPPIR3HT4ZN6IQ,"국힘, 이재명 적반무치 공격에 도둑이 도리어 성내는 법"
CPWPZV733VDUJMDCO2HDJWRAN4,특정후보 배제 녹취록 민주당 청년전략선거구 잡음
LK36S45IYNAHZLTQNYKUBORXSM,"차유람 선택 잘했다 정용진, 인사와 식사한 이유"
A4DZJPVLSBAR7JEUANLYOBA37M,"조기 황제유학 이중국적 혜택 ... 김은혜 김동연, 둘 다 자녀 공격"
DZHGF6Z7VRAE3N36KXAZTVBOZQ,"이재명 신발신고 벤치 이준석 비판에, 김은혜도 벤치 댓글이..."
IJUDW67QSFA5JHQ6B7AKON4ZWE,"대통령, 의원 전원 5 18 기념식 참석 요청... 국힘 행동으로 통합, 동참"
DXJJIUPDWBH57N5JA5N74NENTA,", 성당 미사 후 좋은 나라 만들어주셔서 감사 시민 인사에 보인 반응"
GJEAHX6CG5EO7M6IRBHC22ZWHU,"오세훈 고민정, 고비마다 페북 글 계속 대성하시라"
4MNFWVUU7NGOHCR2BA6AY5KS6U,"또 가짜뉴스 퍼트린 윤호중 , 북 미사일에도 퇴근"
WCHXAB2LJJBDZBY5PMCQ3GGXOA,"코로나, 열병식 북한군 덮쳤나... 참가 부대 간부들 퇴근 금지령"
466L7FW3FRHEPDQF4VMMQ3UJ7U,"방탄용 불체포특권 제한법 추진 이재명, 억울하면 찬성해야"
X6TGSASPSFCXXBFODMPZXMKNMU,"성비위 제명 박완주, 사과 없이 불가피한 선택... 아닌 것은 아닌 것"
RKERQYGIYREZZFOB5R5X5RGTY4,국힘 이준석 징계? 같은 방송서 송영길 임종석 윤호중 성상납 의혹도 나와
4EBQ4GTRCJHSZFDMOKI7YBWQ4Y,"확성기 욕설, 시골마을 자유 깨는 지성 ... 취임사 꺼냈다"
RYUYV6Y45NAE7MLEEMTESQWUUM,"국힘, 민주당에 발목잡기 그만 ... 한덕수 총리 인준 촉구"
5ESBZH62Q5CLDLCUM5LCQ3DCQU,단 한발로 대형선박 두동강... 족집게 폭탄 의 어뢰 뺨치는 대변신
J4VS36W7SFCRBE5WMZVSFBLFVE,"5선 조정식, 국회의장 출마 선언 정권 맞서 민주주의 지킬 것"
VPUFG54GPZBJFD3DMU4PGJDC2Y,", UAE 대통령 서거에 장제원 특사 파견"
LHSALQOTMZFG7CKX7GGSHSFZSU,발열자 하루 30만명 폭증 진단장비 없어 확진자 숫자 깜깜이
2WEL7X63QVFG5NTQZ23OBTFINE,"김정숙 피라미드 관람, 이집트 방문땐 필수코스? 은 안 갔다"
CNF55YM44BDTRD5PZ7HCFYOFJY,박지현 이준석 성상납 의혹이 사생활? 권성동 수준 이하
CL2NBX3XNRBL5DHUFJXEAOFHBY,"이재명 불체포특권 제한, 당론이면 찬성... 민주서 성상납 의혹땐 해체"
